x,y,z
0.062500,0.775000,4.045295e-02
0.075000,0.775000,4.854868e-02
0.087500,0.775000,5.664613e-02
0.100000,0.775000,6.474528e-02
0.112500,0.775000,7.284615e-02
0.125000,0.775000,8.094874e-02
0.137500,0.775000,8.905303e-02
0.150000,0.775000,9.715904e-02
0.162500,0.775000,1.052668e-01
0.175000,0.775000,1.133762e-01
0.187500,0.775000,1.214874e-01
0.200000,0.775000,1.296002e-01
0.212500,0.775000,1.377148e-01
0.225000,0.775000,1.458311e-01
0.237500,0.775000,1.539491e-01
0.250000,0.775000,1.620688e-01
0.262500,0.775000,1.701902e-01
0.275000,0.775000,1.783134e-01
0.287500,0.775000,1.864382e-01
0.300000,0.775000,1.945648e-01
0.312500,0.775000,2.026931e-01
0.325000,0.775000,2.108231e-01
0.337500,0.775000,2.189548e-01
0.350000,0.775000,2.270882e-01
0.362500,0.775000,2.352234e-01
0.375000,0.775000,2.433602e-01
0.387500,0.775000,2.514988e-01
0.400000,0.775000,2.596391e-01
0.412500,0.775000,2.677810e-01
0.425000,0.775000,2.759247e-01
0.437500,0.775000,2.840702e-01
0.450000,0.775000,2.922173e-01
0.462500,0.775000,3.003661e-01
0.475000,0.775000,3.085167e-01
0.487500,0.775000,3.166581e-01
0.500000,0.775000,3.247735e-01
0.512500,0.775000,3.328629e-01
0.525000,0.775000,3.409261e-01
0.537500,0.775000,3.489632e-01
0.550000,0.775000,3.569741e-01
0.562500,0.775000,3.649590e-01
0.575000,0.775000,3.729177e-01
0.587500,0.775000,3.808504e-01
0.600000,0.775000,3.887569e-01
0.612500,0.775000,3.966372e-01
0.625000,0.775000,4.044915e-01
0.637500,0.775000,4.123196e-01
0.650000,0.775000,4.201217e-01
0.662500,0.775000,4.278976e-01
0.675000,0.775000,4.356473e-01
0.687500,0.775000,4.433262e-01
0.700000,0.775000,4.507353e-01
0.712500,0.775000,4.578510e-01
0.725000,0.775000,4.646732e-01
0.737500,0.775000,4.712021e-01
0.750000,0.775000,4.774375e-01
0.762500,0.775000,4.833794e-01
0.775000,0.775000,4.889400e-01
0.787500,0.775000,4.936402e-01
0.800000,0.775000,4.974081e-01
0.812500,0.775000,5.002436e-01
0.825000,0.775000,5.020713e-01
0.837500,0.775000,5.021612e-01
0.850000,0.775000,5.003297e-01
0.862500,0.775000,4.963985e-01
0.875000,0.775000,4.893761e-01
0.887500,0.775000,4.790040e-01
0.900000,0.775000,4.641103e-01
0.912500,0.775000,4.439649e-01
0.925000,0.775000,4.171597e-01
0.937500,0.775000,3.821511e-01
0.950000,0.775000,3.370681e-01
0.962500,0.775000,2.795545e-01
0.975000,0.775000,2.067021e-01
0.987500,0.775000,1.149996e-01
1.000000,0.775000,0.000000e+00
0.000000,0.787500,0.000000e+00
0.012500,0.787500,7.709183e-03
0.025000,0.787500,1.542000e-02
0.037500,0.787500,2.313245e-02
0.050000,0.787500,3.084653e-02
0.062500,0.787500,3.856224e-02
0.075000,0.787500,4.627959e-02
0.087500,0.787500,5.399857e-02
0.100000,0.787500,6.171918e-02
0.112500,0.787500,6.944143e-02
0.125000,0.787500,7.716531e-02
0.137500,0.787500,8.489082e-02
0.150000,0.787500,9.261797e-02
0.162500,0.787500,1.003467e-01
0.175000,0.787500,1.080772e-01
0.187500,0.787500,1.158092e-01
0.200000,0.787500,1.235429e-01
0.212500,0.787500,1.312782e-01
0.225000,0.787500,1.390151e-01
0.237500,0.787500,1.467537e-01
0.250000,0.787500,1.544939e-01
0.262500,0.787500,1.622358e-01
0.275000,0.787500,1.699792e-01
0.287500,0.787500,1.777244e-01
0.300000,0.787500,1.854711e-01
0.312500,0.787500,1.932195e-01
0.325000,0.787500,2.009695e-01
0.337500,0.787500,2.087211e-01
0.350000,0.787500,2.164744e-01
0.362500,0.787500,2.242293e-01
0.375000,0.787500,2.319858e-01
0.387500,0.787500,2.397440e-01
0.400000,0.787500,2.475038e-01
0.412500,0.787500,2.552653e-01
0.425000,0.787500,2.630283e-01
0.437500,0.787500,2.707930e-01
0.450000,0.787500,2.785594e-01
0.462500,0.787500,2.863273e-01
0.475000,0.787500,2.940969e-01
0.487500,0.787500,3.018578e-01
0.500000,0.787500,3.095939e-01
0.512500,0.787500,3.173052e-01
0.525000,0.787500,3.249915e-01
0.537500,0.787500,3.326530e-01
0.550000,0.787500,3.402895e-01
0.562500,0.787500,3.479012e-01
0.575000,0.787500,3.554879e-01
0.587500,0.787500,3.630498e-01
0.600000,0.787500,3.705867e-01
0.612500,0.787500,3.780988e-01
0.625000,0.787500,3.855859e-01
0.637500,0.787500,3.930482e-01
0.650000,0.787500,4.004855e-01
0.662500,0.787500,4.078980e-01
0.675000,0.787500,4.152856e-01
0.687500,0.787500,4.226055e-01
0.700000,0.787500,4.296683e-01
0.712500,0.787500,4.364514e-01
0.725000,0.787500,4.429548e-01
0.737500,0.787500,4.491785e-01
0.750000,0.787500,4.551224e-01
0.762500,0.787500,4.607867e-01
0.775000,0.787500,4.660873e-01
0.787500,0.787500,4.705679e-01
0.800000,0.787500,4.741596e-01
0.812500,0.787500,4.768626e-01
0.825000,0.787500,4.786049e-01
0.837500,0.787500,4.786906e-01
0.850000,0.787500,4.769447e-01
0.862500,0.787500,4.731972e-01
0.875000,0.787500,4.665030e-01
0.887500,0.787500,4.566157e-01
0.900000,0.787500,4.424181e-01
0.912500,0.787500,4.232143e-01
0.925000,0.787500,3.976620e-01
0.937500,0.787500,3.642896e-01
0.950000,0.787500,3.213138e-01
0.962500,0.787500,2.664883e-01
0.975000,0.787500,1.970410e-01
0.987500,0.787500,1.096246e-01
1.000000,0.787500,0.000000e+00
0.000000,0.800000,0.000000e+00
0.012500,0.800000,7.319873e-03
0.025000,0.800000,1.464130e-02
0.037500,0.800000,2.196427e-02
0.050000,0.800000,2.928879e-02
0.062500,0.800000,3.661487e-02
0.075000,0.800000,4.394249e-02
0.087500,0.800000,5.127167e-02
0.100000,0.800000,5.860239e-02
0.112500,0.800000,6.593466e-02
0.125000,0.800000,7.326849e-02
0.137500,0.800000,8.060386e-02
0.150000,0.800000,8.794079e-02
0.162500,0.800000,9.527926e-02
0.175000,0.800000,1.026193e-01
0.187500,0.800000,1.099609e-01
0.200000,0.800000,1.173040e-01
0.212500,0.800000,1.246487e-01
0.225000,0.800000,1.319949e-01
0.237500,0.800000,1.393427e-01
0.250000,0.800000,1.466920e-01
0.262500,0.800000,1.540429e-01
0.275000,0.800000,1.613953e-01
0.287500,0.800000,1.687493e-01
0.300000,0.800000,1.761048e-01
0.312500,0.800000,1.834619e-01
0.325000,0.800000,1.908205e-01
0.337500,0.800000,1.981807e-01
0.350000,0.800000,2.055424e-01
0.362500,0.800000,2.129057e-01
0.375000,0.800000,2.202705e-01
0.387500,0.800000,2.276369e-01
0.400000,0.800000,2.350048e-01
0.412500,0.800000,2.423743e-01
0.425000,0.800000,2.497453e-01
0.437500,0.800000,2.571179e-01
0.450000,0.800000,2.644920e-01
0.462500,0.800000,2.718677e-01
0.475000,0.800000,2.792450e-01
0.487500,0.800000,2.866139e-01
0.500000,0.800000,2.939593e-01
0.512500,0.800000,3.012811e-01
0.525000,0.800000,3.085793e-01
0.537500,0.800000,3.158539e-01
0.550000,0.800000,3.231047e-01
0.562500,0.800000,3.303320e-01
0.575000,0.800000,3.375356e-01
0.587500,0.800000,3.447156e-01
0.600000,0.800000,3.518719e-01
0.612500,0.800000,3.590046e-01
0.625000,0.800000,3.661136e-01
0.637500,0.800000,3.731990e-01
0.650000,0.800000,3.802608e-01
0.662500,0.800000,3.872989e-01
0.675000,0.800000,3.943134e-01
0.687500,0.800000,4.012637e-01
0.700000,0.800000,4.079698e-01
0.712500,0.800000,4.144103e-01
0.725000,0.800000,4.205853e-01
0.737500,0.800000,4.264947e-01
0.750000,0.800000,4.321385e-01
0.762500,0.800000,4.375166e-01
0.775000,0.800000,4.425496e-01
0.787500,0.800000,4.468039e-01
0.800000,0.800000,4.502143e-01
0.812500,0.800000,4.527807e-01
0.825000,0.800000,4.544350e-01
0.837500,0.800000,4.545164e-01
0.850000,0.800000,4.528587e-01
0.862500,0.800000,4.493005e-01
0.875000,0.800000,4.429443e-01
0.887500,0.800000,4.335563e-01
0.900000,0.800000,4.200757e-01
0.912500,0.800000,4.018418e-01
0.925000,0.800000,3.775798e-01
0.937500,0.800000,3.458928e-01
0.950000,0.800000,3.050873e-01
0.962500,0.800000,2.530305e-01
0.975000,0.800000,1.870904e-01
0.987500,0.800000,1.040885e-01
1.000000,0.800000,0.000000e+00
0.000000,0.812500,0.000000e+00
0.012500,0.812500,6.919236e-03
0.025000,0.812500,1.383994e-02
0.037500,0.812500,2.076210e-02
0.050000,0.812500,2.768573e-02
0.062500,0.812500,3.461083e-02
0.075000,0.812500,4.153739e-02
0.087500,0.812500,4.846541e-02
0.100000,0.812500,5.539490e-02
0.112500,0.812500,6.232585e-02
0.125000,0.812500,6.925827e-02
0.137500,0.812500,7.619216e-02
0.150000,0.812500,8.312750e-02
0.162500,0.812500,9.006432e-02
0.175000,0.812500,9.700260e-02
0.187500,0.812500,1.039423e-01
0.200000,0.812500,1.108835e-01
0.212500,0.812500,1.178262e-01
0.225000,0.812500,1.247704e-01
0.237500,0.812500,1.317160e-01
0.250000,0.812500,1.386630e-01
0.262500,0.812500,1.456116e-01
0.275000,0.812500,1.525616e-01
0.287500,0.812500,1.595130e-01
0.300000,0.812500,1.664659e-01
0.312500,0.812500,1.734203e-01
0.325000,0.812500,1.803762e-01
0.337500,0.812500,1.873335e-01
0.350000,0.812500,1.942923e-01
0.362500,0.812500,2.012525e-01
0.375000,0.812500,2.082143e-01
0.387500,0.812500,2.151774e-01
0.400000,0.812500,2.221421e-01
0.412500,0.812500,2.291082e-01
0.425000,0.812500,2.360758e-01
0.437500,0.812500,2.430448e-01
0.450000,0.812500,2.500153e-01
0.462500,0.812500,2.569873e-01
0.475000,0.812500,2.639607e-01
0.487500,0.812500,2.709263e-01
0.500000,0.812500,2.778697e-01
0.512500,0.812500,2.847907e-01
0.525000,0.812500,2.916894e-01
0.537500,0.812500,2.985658e-01
0.550000,0.812500,3.054198e-01
0.562500,0.812500,3.122515e-01
0.575000,0.812500,3.190608e-01
0.587500,0.812500,3.258478e-01
0.600000,0.812500,3.326124e-01
0.612500,0.812500,3.393547e-01
0.625000,0.812500,3.460746e-01
0.637500,0.812500,3.527722e-01
0.650000,0.812500,3.594474e-01
0.662500,0.812500,3.661003e-01
0.675000,0.812500,3.727308e-01
0.687500,0.812500,3.793007e-01
0.700000,0.812500,3.856398e-01
0.712500,0.812500,3.917278e-01
0.725000,0.812500,3.975648e-01
0.737500,0.812500,4.031507e-01
0.750000,0.812500,4.084855e-01
0.762500,0.812500,4.135694e-01
0.775000,0.812500,4.183268e-01
0.787500,0.812500,4.223483e-01
0.800000,0.812500,4.255720e-01
0.812500,0.812500,4.279980e-01
0.825000,0.812500,4.295617e-01
0.837500,0.812500,4.296387e-01
0.850000,0.812500,4.280716e-01
0.862500,0.812500,4.247082e-01
0.875000,0.812500,4.186999e-01
0.887500,0.812500,4.098258e-01
0.900000,0.812500,3.970831e-01
0.912500,0.812500,3.798471e-01
0.925000,0.812500,3.569131e-01
0.937500,0.812500,3.269605e-01
0.950000,0.812500,2.883885e-01
0.962500,0.812500,2.391811e-01
0.975000,0.812500,1.768501e-01
0.987500,0.812500,9.839126e-02
1.000000,0.812500,0.000000e+00
0.000000,0.825000,0.000000e+00
0.012500,0.825000,6.507270e-03
0.025000,0.825000,1.301592e-02
0.037500,0.825000,1.952594e-02
0.050000,0.825000,2.603734e-02
0.062500,0.825000,3.255012e-02
0.075000,0.825000,3.906427e-02
0.087500,0.825000,4.557980e-02
0.100000,0.825000,5.209671e-02
0.112500,0.825000,5.861500e-02
0.125000,0.825000,6.513466e-02
0.137500,0.825000,7.165570e-02
0.150000,0.825000,7.817811e-02
0.162500,0.825000,8.470191e-02
0.175000,0.825000,9.122707e-02
0.187500,0.825000,9.775362e-02
0.200000,0.825000,1.042815e-01
0.212500,0.825000,1.108108e-01
0.225000,0.825000,1.173415e-01
0.237500,0.825000,1.238736e-01
0.250000,0.825000,1.304070e-01
0.262500,0.825000,1.369418e-01
0.275000,0.825000,1.434780e-01
0.287500,0.825000,1.500156e-01
0.300000,0.825000,1.565545e-01
0.312500,0.825000,1.630948e-01
0.325000,0.825000,1.696365e-01
0.337500,0.825000,1.761796e-01
0.350000,0.825000,1.827240e-01
0.362500,0.825000,1.892698e-01
0.375000,0.825000,1.958170e-01
0.387500,0.825000,2.023656e-01
0.400000,0.825000,2.089156e-01
0.412500,0.825000,2.154669e-01
0.425000,0.825000,2.220196e-01
0.437500,0.825000,2.285737e-01
0.450000,0.825000,2.351292e-01
0.462500,0.825000,2.416860e-01
0.475000,0.825000,2.482442e-01
0.487500,0.825000,2.547951e-01
0.500000,0.825000,2.613250e-01
0.512500,0.825000,2.678340e-01
0.525000,0.825000,2.743219e-01
0.537500,0.825000,2.807888e-01
0.550000,0.825000,2.872347e-01
0.562500,0.825000,2.936596e-01
0.575000,0.825000,3.000635e-01
0.587500,0.825000,3.064464e-01
0.600000,0.825000,3.128082e-01
0.612500,0.825000,3.191490e-01
0.625000,0.825000,3.254688e-01
0.637500,0.825000,3.317676e-01
0.650000,0.825000,3.380454e-01
0.662500,0.825000,3.443022e-01
0.675000,0.825000,3.505379e-01
0.687500,0.825000,3.567166e-01
0.700000,0.825000,3.626782e-01
0.712500,0.825000,3.684037e-01
0.725000,0.825000,3.738932e-01
0.737500,0.825000,3.791465e-01
0.750000,0.825000,3.841637e-01
0.762500,0.825000,3.889448e-01
0.775000,0.825000,3.934190e-01
0.787500,0.825000,3.972010e-01
0.800000,0.825000,4.002328e-01
0.812500,0.825000,4.025143e-01
0.825000,0.825000,4.039850e-01
0.837500,0.825000,4.040573e-01
0.850000,0.825000,4.025836e-01
0.862500,0.825000,3.994204e-01
0.875000,0.825000,3.937699e-01
0.887500,0.825000,3.854242e-01
0.900000,0.825000,3.734402e-01
0.912500,0.825000,3.572305e-01
0.925000,0.825000,3.356620e-01
0.937500,0.825000,3.074929e-01
0.950000,0.825000,2.712175e-01
0.962500,0.825000,2.249399e-01
0.975000,0.825000,1.663202e-01
0.987500,0.825000,9.253294e-02
1.000000,0.825000,0.000000e+00
0.000000,0.837500,0.000000e+00
0.012500,0.837500,6.084348e-03
0.025000,0.837500,1.216998e-02
0.037500,0.837500,1.825690e-02
0.050000,0.837500,2.434511e-02
0.062500,0.837500,3.043461e-02
0.075000,0.837500,3.652539e-02
0.087500,0.837500,4.261746e-02
0.100000,0.837500,4.871081e-02
0.112500,0.837500,5.480545e-02
0.125000,0.837500,6.090138e-02
0.137500,0.837500,6.699859e-02
0.150000,0.837500,7.309709e-02
0.162500,0.837500,7.919688e-02
0.175000,0.837500,8.529795e-02
0.187500,0.837500,9.140032e-02
0.200000,0.837500,9.750396e-02
0.212500,0.837500,1.036089e-01
0.225000,0.837500,1.097151e-01
0.237500,0.837500,1.158226e-01
0.250000,0.837500,1.219314e-01
0.262500,0.837500,1.280415e-01
0.275000,0.837500,1.341529e-01
0.287500,0.837500,1.402655e-01
0.300000,0.837500,1.463795e-01
0.312500,0.837500,1.524947e-01
0.325000,0.837500,1.586112e-01
0.337500,0.837500,1.647290e-01
0.350000,0.837500,1.708481e-01
0.362500,0.837500,1.769685e-01
0.375000,0.837500,1.830901e-01
0.387500,0.837500,1.892131e-01
0.400000,0.837500,1.953373e-01
0.412500,0.837500,2.014628e-01
0.425000,0.837500,2.075896e-01
0.437500,0.837500,2.137177e-01
0.450000,0.837500,2.198471e-01
0.462500,0.837500,2.259778e-01
0.475000,0.837500,2.321097e-01
0.487500,0.837500,2.382348e-01
0.500000,0.837500,2.443403e-01
0.512500,0.837500,2.504262e-01
0.525000,0.837500,2.564924e-01
0.537500,0.837500,2.625390e-01
0.550000,0.837500,2.685660e-01
0.562500,0.837500,2.745733e-01
0.575000,0.837500,2.805609e-01
0.587500,0.837500,2.865289e-01
0.600000,0.837500,2.924773e-01
0.612500,0.837500,2.984060e-01
0.625000,0.837500,3.043150e-01
0.637500,0.837500,3.102044e-01
0.650000,0.837500,3.160742e-01
0.662500,0.837500,3.219243e-01
0.675000,0.837500,3.277547e-01
0.687500,0.837500,3.335318e-01
0.700000,0.837500,3.391059e-01
0.712500,0.837500,3.444593e-01
0.725000,0.837500,3.495920e-01
0.737500,0.837500,3.545038e-01
0.750000,0.837500,3.591950e-01
0.762500,0.837500,3.636653e-01
0.775000,0.837500,3.678487e-01
0.787500,0.837500,3.713849e-01
0.800000,0.837500,3.742196e-01
0.812500,0.837500,3.763529e-01
0.825000,0.837500,3.777279e-01
0.837500,0.837500,3.777956e-01
0.850000,0.837500,3.764176e-01
0.862500,0.837500,3.734601e-01
0.875000,0.837500,3.681768e-01
0.887500,0.837500,3.603735e-01
0.900000,0.837500,3.491684e-01
0.912500,0.837500,3.340123e-01
0.925000,0.837500,3.138457e-01
0.937500,0.837500,2.875074e-01
0.950000,0.837500,2.535897e-01
0.962500,0.837500,2.103200e-01
0.975000,0.837500,1.555103e-01
0.987500,0.837500,8.651882e-02
1.000000,0.837500,0.000000e+00
0.000000,0.850000,0.000000e+00
0.012500,0.850000,5.653002e-03
0.025000,0.850000,1.130720e-02
0.037500,0.850000,1.696259e-02
0.050000,0.850000,2.261918e-02
0.062500,0.850000,2.827696e-02
0.075000,0.850000,3.393593e-02
0.087500,0.850000,3.959610e-02
0.100000,0.850000,4.525747e-02
0.112500,0.850000,5.092003e-02
0.125000,0.850000,5.658378e-02
0.137500,0.850000,6.224873e-02
0.150000,0.850000,6.791487e-02
0.162500,0.850000,7.358221e-02
0.175000,0.850000,7.925074e-02
0.187500,0.850000,8.492047e-02
0.200000,0.850000,9.059139e-02
0.212500,0.850000,9.626351e-02
0.225000,0.850000,1.019368e-01
0.237500,0.850000,1.076113e-01
0.250000,0.850000,1.132870e-01
0.262500,0.850000,1.189639e-01
0.275000,0.850000,1.246420e-01
0.287500,0.850000,1.303213e-01
0.300000,0.850000,1.360018e-01
0.312500,0.850000,1.416834e-01
0.325000,0.850000,1.473663e-01
0.337500,0.850000,1.530504e-01
0.350000,0.850000,1.587356e-01
0.362500,0.850000,1.644221e-01
0.375000,0.850000,1.701097e-01
0.387500,0.850000,1.757986e-01
0.400000,0.850000,1.814886e-01
0.412500,0.850000,1.871798e-01
0.425000,0.850000,1.928723e-01
0.437500,0.850000,1.985659e-01
0.450000,0.850000,2.042607e-01
0.462500,0.850000,2.099567e-01
0.475000,0.850000,2.156539e-01
0.487500,0.850000,2.213447e-01
0.500000,0.850000,2.270174e-01
0.512500,0.850000,2.326718e-01
0.525000,0.850000,2.383079e-01
0.537500,0.850000,2.439258e-01
0.550000,0.850000,2.495255e-01
0.562500,0.850000,2.551069e-01
0.575000,0.850000,2.606700e-01
0.587500,0.850000,2.662149e-01
0.600000,0.850000,2.717415e-01
0.612500,0.850000,2.772498e-01
0.625000,0.850000,2.827399e-01
0.637500,0.850000,2.882118e-01
0.650000,0.850000,2.936654e-01
0.662500,0.850000,2.991007e-01
0.675000,0.850000,3.045178e-01
0.687500,0.850000,3.098853e-01
0.700000,0.850000,3.150643e-01
0.712500,0.850000,3.200381e-01
0.725000,0.850000,3.248069e-01
0.737500,0.850000,3.293705e-01
0.750000,0.850000,3.337290e-01
0.762500,0.850000,3.378824e-01
0.775000,0.850000,3.417692e-01
0.787500,0.850000,3.450547e-01
0.800000,0.850000,3.476885e-01
0.812500,0.850000,3.496705e-01
0.825000,0.850000,3.509480e-01
0.837500,0.850000,3.510109e-01
0.850000,0.850000,3.497307e-01
0.862500,0.850000,3.469828e-01
0.875000,0.850000,3.420741e-01
0.887500,0.850000,3.348241e-01
0.900000,0.850000,3.244134e-01
0.912500,0.850000,3.103318e-01
0.925000,0.850000,2.915950e-01
0.937500,0.850000,2.671240e-01
0.950000,0.850000,2.356110e-01
0.962500,0.850000,1.954090e-01
0.975000,0.850000,1.444852e-01
0.987500,0.850000,8.038494e-02
1.000000,0.850000,0.000000e+00
0.000000,0.862500,0.000000e+00
0.012500,0.862500,5.213707e-03
0.025000,0.862500,1.042852e-02
0.037500,0.862500,1.564442e-02
0.050000,0.862500,2.086143e-02
0.062500,0.862500,2.607955e-02
0.075000,0.862500,3.129876e-02
0.087500,0.862500,3.651907e-02
0.100000,0.862500,4.174049e-02
0.112500,0.862500,4.696300e-02
0.125000,0.862500,5.218662e-02
0.137500,0.862500,5.741134e-02
0.150000,0.862500,6.263716e-02
0.162500,0.862500,6.786408e-02
0.175000,0.862500,7.309210e-02
0.187500,0.862500,7.832122e-02
0.200000,0.862500,8.355145e-02
0.212500,0.862500,8.878277e-02
0.225000,0.862500,9.401520e-02
0.237500,0.862500,9.924872e-02
0.250000,0.862500,1.044834e-01
0.262500,0.862500,1.097191e-01
0.275000,0.862500,1.149559e-01
0.287500,0.862500,1.201938e-01
0.300000,0.862500,1.254329e-01
0.312500,0.862500,1.306730e-01
0.325000,0.862500,1.359142e-01
0.337500,0.862500,1.411566e-01
0.350000,0.862500,1.464000e-01
0.362500,0.862500,1.516446e-01
0.375000,0.862500,1.568902e-01
0.387500,0.862500,1.621369e-01
0.400000,0.862500,1.673848e-01
0.412500,0.862500,1.726337e-01
0.425000,0.862500,1.778838e-01
0.437500,0.862500,1.831349e-01
0.450000,0.862500,1.883872e-01
0.462500,0.862500,1.936405e-01
0.475000,0.862500,1.988950e-01
0.487500,0.862500,2.041435e-01
0.500000,0.862500,2.093753e-01
0.512500,0.862500,2.145903e-01
0.525000,0.862500,2.197884e-01
0.537500,0.862500,2.249697e-01
0.550000,0.862500,2.301342e-01
0.562500,0.862500,2.352818e-01
0.575000,0.862500,2.404126e-01
0.587500,0.862500,2.455266e-01
0.600000,0.862500,2.506237e-01
0.612500,0.862500,2.557040e-01
0.625000,0.862500,2.607675e-01
0.637500,0.862500,2.658141e-01
0.650000,0.862500,2.708438e-01
0.662500,0.862500,2.758568e-01
0.675000,0.862500,2.808529e-01
0.687500,0.862500,2.858033e-01
0.700000,0.862500,2.905798e-01
0.712500,0.862500,2.951671e-01
0.725000,0.862500,2.995652e-01
0.737500,0.862500,3.037742e-01
0.750000,0.862500,3.077940e-01
0.762500,0.862500,3.116246e-01
0.775000,0.862500,3.152094e-01
0.787500,0.862500,3.182395e-01
0.800000,0.862500,3.206686e-01
0.812500,0.862500,3.224966e-01
0.825000,0.862500,3.236749e-01
0.837500,0.862500,3.237328e-01
0.850000,0.862500,3.225521e-01
0.862500,0.862500,3.200178e-01
0.875000,0.862500,3.154906e-01
0.887500,0.862500,3.088039e-01
0.900000,0.862500,2.992023e-01
0.912500,0.862500,2.862151e-01
0.925000,0.862500,2.689343e-01
0.937500,0.862500,2.463651e-01
0.950000,0.862500,2.173011e-01
0.962500,0.862500,1.802233e-01
0.975000,0.862500,1.332569e-01
0.987500,0.862500,7.413805e-02
1.000000,0.862500,0.000000e+00
0.000000,0.875000,0.000000e+00
0.012500,0.875000,4.766463e-03
0.025000,0.875000,9.533932e-03
0.037500,0.875000,1.430241e-02
0.050000,0.875000,1.907189e-02
0.062500,0.875000,2.384238e-02
0.075000,0.875000,2.861387e-02
0.087500,0.875000,3.338637e-02
0.100000,0.875000,3.815987e-02
0.112500,0.875000,4.293439e-02
0.125000,0.875000,4.770990e-02
0.137500,0.875000,5.248643e-02
0.150000,0.875000,5.726396e-02
0.162500,0.875000,6.204249e-02
0.175000,0.875000,6.682203e-02
0.187500,0.875000,7.160258e-02
0.200000,0.875000,7.638414e-02
0.212500,0.875000,8.116670e-02
0.225000,0.875000,8.595026e-02
0.237500,0.875000,9.073483e-02
0.250000,0.875000,9.552041e-02
0.262500,0.875000,1.003070e-01
0.275000,0.875000,1.050946e-01
0.287500,0.875000,1.098832e-01
0.300000,0.875000,1.146728e-01
0.312500,0.875000,1.194634e-01
0.325000,0.875000,1.242550e-01
0.337500,0.875000,1.290476e-01
0.350000,0.875000,1.338413e-01
0.362500,0.875000,1.386359e-01
0.375000,0.875000,1.434315e-01
0.387500,0.875000,1.482282e-01
0.400000,0.875000,1.530258e-01
0.412500,0.875000,1.578245e-01
0.425000,0.875000,1.626241e-01
0.437500,0.875000,1.674248e-01
0.450000,0.875000,1.722265e-01
0.462500,0.875000,1.770292e-01
0.475000,0.875000,1.818329e-01
0.487500,0.875000,1.866311e-01
0.500000,0.875000,1.914141e-01
0.512500,0.875000,1.961817e-01
0.525000,0.875000,2.009340e-01
0.537500,0.875000,2.056708e-01
0.550000,0.875000,2.103922e-01
0.562500,0.875000,2.150982e-01
0.575000,0.875000,2.197889e-01
0.587500,0.875000,2.244641e-01
0.600000,0.875000,2.291240e-01
0.612500,0.875000,2.337685e-01
0.625000,0.875000,2.383976e-01
0.637500,0.875000,2.430112e-01
0.650000,0.875000,2.476095e-01
0.662500,0.875000,2.521924e-01
0.675000,0.875000,2.567599e-01
0.687500,0.875000,2.612857e-01
0.700000,0.875000,2.656524e-01
0.712500,0.875000,2.698462e-01
0.725000,0.875000,2.738670e-01
0.737500,0.875000,2.777149e-01
0.750000,0.875000,2.813899e-01
0.762500,0.875000,2.848919e-01
0.775000,0.875000,2.881691e-01
0.787500,0.875000,2.909393e-01
0.800000,0.875000,2.931600e-01
0.812500,0.875000,2.948312e-01
0.825000,0.875000,2.959084e-01
0.837500,0.875000,2.959614e-01
0.850000,0.875000,2.948820e-01
0.862500,0.875000,2.925650e-01
0.875000,0.875000,2.884262e-01
0.887500,0.875000,2.823132e-01
0.900000,0.875000,2.735353e-01
0.912500,0.875000,2.616621e-01
0.925000,0.875000,2.458639e-01
0.937500,0.875000,2.252307e-01
0.950000,0.875000,1.986600e-01
0.962500,0.875000,1.647629e-01
0.975000,0.875000,1.218255e-01
0.987500,0.875000,6.777816e-02
1.000000,0.875000,0.000000e+00
0.000000,0.887500,0.000000e+00
0.012500,0.887500,4.311270e-03
0.025000,0.887500,8.623449e-03
0.037500,0.887500,1.293654e-02
0.050000,0.887500,1.725054e-02
0.062500,0.887500,2.156544e-02
0.075000,0.887500,2.588126e-02
0.087500,0.887500,3.019799e-02
0.100000,0.887500,3.451562e-02
0.112500,0.887500,3.883417e-02
0.125000,0.887500,4.315363e-02
0.137500,0.887500,4.747399e-02
0.150000,0.887500,5.179526e-02
0.162500,0.887500,5.611745e-02
0.175000,0.887500,6.044054e-02
0.187500,0.887500,6.476454e-02
0.200000,0.887500,6.908946e-02
0.212500,0.887500,7.341528e-02
0.225000,0.887500,7.774201e-02
0.237500,0.887500,8.206965e-02
0.250000,0.887500,8.639820e-02
0.262500,0.887500,9.072766e-02
0.275000,0.887500,9.505803e-02
0.287500,0.887500,9.938930e-02
0.300000,0.887500,1.037215e-01
0.312500,0.887500,1.080546e-01
0.325000,0.887500,1.123886e-01
0.337500,0.887500,1.167235e-01
0.350000,0.887500,1.210593e-01
0.362500,0.887500,1.253961e-01
0.375000,0.887500,1.297337e-01
0.387500,0.887500,1.340723e-01
0.400000,0.887500,1.384117e-01
0.412500,0.887500,1.427521e-01
0.425000,0.887500,1.470934e-01
0.437500,0.887500,1.514356e-01
0.450000,0.887500,1.557787e-01
0.462500,0.887500,1.601227e-01
0.475000,0.887500,1.644676e-01
0.487500,0.887500,1.688076e-01
0.500000,0.887500,1.731339e-01
0.512500,0.887500,1.774461e-01
0.525000,0.887500,1.817445e-01
0.537500,0.887500,1.860289e-01
0.550000,0.887500,1.902995e-01
0.562500,0.887500,1.945561e-01
0.575000,0.887500,1.987987e-01
0.587500,0.887500,2.030275e-01
0.600000,0.887500,2.072423e-01
0.612500,0.887500,2.114432e-01
0.625000,0.887500,2.156302e-01
0.637500,0.887500,2.198033e-01
0.650000,0.887500,2.239624e-01
