x,y,z
0.475000,0.762500,3.248297e-01
0.487500,0.762500,3.332638e-01
0.500000,0.762500,3.416920e-01
0.512500,0.762500,3.501144e-01
0.525000,0.762500,3.585309e-01
0.537500,0.762500,3.669416e-01
0.550000,0.762500,3.753464e-01
0.562500,0.762500,3.837454e-01
0.575000,0.762500,3.921385e-01
0.587500,0.762500,4.005258e-01
0.600000,0.762500,4.089072e-01
0.612500,0.762500,4.172827e-01
0.625000,0.762500,4.256525e-01
0.637500,0.762500,4.340163e-01
0.650000,0.762500,4.423743e-01
0.662500,0.762500,4.507265e-01
0.675000,0.762500,4.590740e-01
0.687500,0.762500,4.674358e-01
0.700000,0.762500,4.758185e-01
0.712500,0.762500,4.842220e-01
0.725000,0.762500,4.926464e-01
0.737500,0.762500,5.010916e-01
0.750000,0.762500,5.095577e-01
0.762500,0.762500,5.180447e-01
0.775000,0.762500,5.265525e-01
0.787500,0.762500,5.350812e-01
0.800000,0.762500,5.436308e-01
0.812500,0.762500,5.522012e-01
0.825000,0.762500,5.607925e-01
0.837500,0.762500,5.694046e-01
0.850000,0.762500,5.780377e-01
0.862500,0.762500,5.866915e-01
0.875000,0.762500,5.953663e-01
0.887500,0.762500,6.040619e-01
0.900000,0.762500,6.127783e-01
0.912500,0.762500,6.215157e-01
0.925000,0.762500,6.302739e-01
0.937500,0.762500,6.390529e-01
0.950000,0.762500,6.478528e-01
0.962500,0.762500,6.566736e-01
0.975000,0.762500,6.580492e-01
0.987500,0.762500,6.167261e-01
1.000000,0.762500,0.000000e+00
0.000000,0.775000,0.000000e+00
0.012500,0.775000,8.282801e-03
0.025000,0.775000,1.656000e-02
0.037500,0.775000,2.483161e-02
0.050000,0.775000,3.309761e-02
0.062500,0.775000,4.135802e-02
0.075000,0.775000,4.961283e-02
0.087500,0.775000,5.786204e-02
0.100000,0.775000,6.610565e-02
0.112500,0.775000,7.434366e-02
0.125000,0.775000,8.257607e-02
0.137500,0.775000,9.080288e-02
0.150000,0.775000,9.902410e-02
0.162500,0.775000,1.072397e-01
0.175000,0.775000,1.154497e-01
0.187500,0.775000,1.236542e-01
0.200000,0.775000,1.318530e-01
0.212500,0.775000,1.400462e-01
0.225000,0.775000,1.482338e-01
0.237500,0.775000,1.564158e-01
0.250000,0.775000,1.645923e-01
0.262500,0.775000,1.727631e-01
0.275000,0.775000,1.809283e-01
0.287500,0.775000,1.890880e-01
0.300000,0.775000,1.972420e-01
0.312500,0.775000,2.053904e-01
0.325000,0.775000,2.135333e-01
0.337500,0.775000,2.216705e-01
0.350000,0.775000,2.298021e-01
0.362500,0.775000,2.379282e-01
0.375000,0.775000,2.460486e-01
0.387500,0.775000,2.541634e-01
0.400000,0.775000,2.622727e-01
0.412500,0.775000,2.703763e-01
0.425000,0.775000,2.784744e-01
0.437500,0.775000,2.865668e-01
0.450000,0.775000,2.946537e-01
0.462500,0.775000,3.027349e-01
0.475000,0.775000,3.108106e-01
0.487500,0.775000,3.188806e-01
0.500000,0.775000,3.269451e-01
0.512500,0.775000,3.350039e-01
0.525000,0.775000,3.430572e-01
0.537500,0.775000,3.511048e-01
0.550000,0.775000,3.591469e-01
0.562500,0.775000,3.671833e-01
0.575000,0.775000,3.752142e-01
0.587500,0.775000,3.832395e-01
0.600000,0.775000,3.912591e-01
0.612500,0.775000,3.992732e-01
0.625000,0.775000,4.072816e-01
0.637500,0.775000,4.152845e-01
0.650000,0.775000,4.232818e-01
0.662500,0.775000,4.312734e-01
0.675000,0.775000,4.392606e-01
0.687500,0.775000,4.472615e-01
0.700000,0.775000,4.552824e-01
0.712500,0.775000,4.633232e-01
0.725000,0.775000,4.713839e-01
0.737500,0.775000,4.794647e-01
0.750000,0.775000,4.875653e-01
0.762500,0.775000,4.956860e-01
0.775000,0.775000,5.038266e-01
0.787500,0.775000,5.119872e-01
0.800000,0.775000,5.201677e-01
0.812500,0.775000,5.283682e-01
0.825000,0.775000,5.365887e-01
0.837500,0.775000,5.448291e-01
0.850000,0.775000,5.530895e-01
0.862500,0.775000,5.613698e-01
0.875000,0.775000,5.696701e-01
0.887500,0.775000,5.779904e-01
0.900000,0.775000,5.863306e-01
0.912500,0.775000,5.946908e-01
0.925000,0.775000,6.030709e-01
0.937500,0.775000,6.114711e-01
0.950000,0.775000,6.198911e-01
0.962500,0.775000,6.283312e-01
0.975000,0.775000,6.296473e-01
0.987500,0.775000,5.901078e-01
1.000000,0.775000,0.000000e+00
0.000000,0.787500,0.000000e+00
0.012500,0.787500,7.896130e-03
0.025000,0.787500,1.578692e-02
0.037500,0.787500,2.367237e-02
0.050000,0.787500,3.155248e-02
0.062500,0.787500,3.942725e-02
0.075000,0.787500,4.729668e-02
0.087500,0.787500,5.516077e-02
0.100000,0.787500,6.301951e-02
0.112500,0.787500,7.087292e-02
0.125000,0.787500,7.872099e-02
0.137500,0.787500,8.656372e-02
0.150000,0.787500,9.440110e-02
0.162500,0.787500,1.022331e-01
0.175000,0.787500,1.100599e-01
0.187500,0.787500,1.178812e-01
0.200000,0.787500,1.256972e-01
0.212500,0.787500,1.335079e-01
0.225000,0.787500,1.413133e-01
0.237500,0.787500,1.491133e-01
0.250000,0.787500,1.569079e-01
0.262500,0.787500,1.646973e-01
0.275000,0.787500,1.724813e-01
0.287500,0.787500,1.802599e-01
0.300000,0.787500,1.880332e-01
0.312500,0.787500,1.958012e-01
0.325000,0.787500,2.035638e-01
0.337500,0.787500,2.113211e-01
0.350000,0.787500,2.190730e-01
0.362500,0.787500,2.268196e-01
0.375000,0.787500,2.345609e-01
0.387500,0.787500,2.422968e-01
0.400000,0.787500,2.500274e-01
0.412500,0.787500,2.577526e-01
0.425000,0.787500,2.654725e-01
0.437500,0.787500,2.731871e-01
0.450000,0.787500,2.808963e-01
0.462500,0.787500,2.886002e-01
0.475000,0.787500,2.962987e-01
0.487500,0.787500,3.039919e-01
0.500000,0.787500,3.116798e-01
0.512500,0.787500,3.193623e-01
0.525000,0.787500,3.270395e-01
0.537500,0.787500,3.347113e-01
0.550000,0.787500,3.423778e-01
0.562500,0.787500,3.500390e-01
0.575000,0.787500,3.576948e-01
0.587500,0.787500,3.653453e-01
0.600000,0.787500,3.729904e-01
0.612500,0.787500,3.806302e-01
0.625000,0.787500,3.882647e-01
0.637500,0.787500,3.958938e-01
0.650000,0.787500,4.035175e-01
0.662500,0.787500,4.111360e-01
0.675000,0.787500,4.187502e-01
0.687500,0.787500,4.263774e-01
0.700000,0.787500,4.340236e-01
0.712500,0.787500,4.416889e-01
0.725000,0.787500,4.493732e-01
0.737500,0.787500,4.570765e-01
0.750000,0.787500,4.647989e-01
0.762500,0.787500,4.725403e-01
0.775000,0.787500,4.803007e-01
0.787500,0.787500,4.880801e-01
0.800000,0.787500,4.958786e-01
0.812500,0.787500,5.036961e-01
0.825000,0.787500,5.115326e-01
0.837500,0.787500,5.193882e-01
0.850000,0.787500,5.272628e-01
0.862500,0.787500,5.351564e-01
0.875000,0.787500,5.430691e-01
0.887500,0.787500,5.510008e-01
0.900000,0.787500,5.589515e-01
0.912500,0.787500,5.669212e-01
0.925000,0.787500,5.749100e-01
0.937500,0.787500,5.829178e-01
0.950000,0.787500,5.909446e-01
0.962500,0.787500,5.989905e-01
0.975000,0.787500,6.002451e-01
0.987500,0.787500,5.625519e-01
1.000000,0.787500,0.000000e+00
0.000000,0.800000,0.000000e+00
0.012500,0.800000,7.496447e-03
0.025000,0.800000,1.498782e-02
0.037500,0.800000,2.247412e-02
0.050000,0.800000,2.995534e-02
0.062500,0.800000,3.743149e-02
0.075000,0.800000,4.490256e-02
0.087500,0.800000,5.236856e-02
0.100000,0.800000,5.982948e-02
0.112500,0.800000,6.728532e-02
0.125000,0.800000,7.473610e-02
0.137500,0.800000,8.218179e-02
0.150000,0.800000,8.962242e-02
0.162500,0.800000,9.705796e-02
0.175000,0.800000,1.044884e-01
0.187500,0.800000,1.119138e-01
0.200000,0.800000,1.193342e-01
0.212500,0.800000,1.267494e-01
0.225000,0.800000,1.341596e-01
0.237500,0.800000,1.415647e-01
0.250000,0.800000,1.489647e-01
0.262500,0.800000,1.563596e-01
0.275000,0.800000,1.637495e-01
0.287500,0.800000,1.711343e-01
0.300000,0.800000,1.785140e-01
0.312500,0.800000,1.858887e-01
0.325000,0.800000,1.932583e-01
0.337500,0.800000,2.006228e-01
0.350000,0.800000,2.079822e-01
0.362500,0.800000,2.153365e-01
0.375000,0.800000,2.226858e-01
0.387500,0.800000,2.300300e-01
0.400000,0.800000,2.373691e-01
0.412500,0.800000,2.447032e-01
0.425000,0.800000,2.520321e-01
0.437500,0.800000,2.593560e-01
0.450000,0.800000,2.666749e-01
0.462500,0.800000,2.739886e-01
0.475000,0.800000,2.812973e-01
0.487500,0.800000,2.886009e-01
0.500000,0.800000,2.958994e-01
0.512500,0.800000,3.031929e-01
0.525000,0.800000,3.104812e-01
0.537500,0.800000,3.177645e-01
0.550000,0.800000,3.250427e-01
0.562500,0.800000,3.323159e-01
0.575000,0.800000,3.395840e-01
0.587500,0.800000,3.468470e-01
0.600000,0.800000,3.541049e-01
0.612500,0.800000,3.613577e-01
0.625000,0.800000,3.686055e-01
0.637500,0.800000,3.758482e-01
0.650000,0.800000,3.830858e-01
0.662500,0.800000,3.903184e-01
0.675000,0.800000,3.975469e-01
0.687500,0.800000,4.047878e-01
0.700000,0.800000,4.120467e-01
0.712500,0.800000,4.193237e-01
0.725000,0.800000,4.266188e-01
0.737500,0.800000,4.339319e-01
0.750000,0.800000,4.412631e-01
0.762500,0.800000,4.486124e-01
0.775000,0.800000,4.559797e-01
0.787500,0.800000,4.633651e-01
0.800000,0.800000,4.707686e-01
0.812500,0.800000,4.781902e-01
0.825000,0.800000,4.856298e-01
0.837500,0.800000,4.930874e-01
0.850000,0.800000,5.005632e-01
0.862500,0.800000,5.080570e-01
0.875000,0.800000,5.155689e-01
0.887500,0.800000,5.230988e-01
0.900000,0.800000,5.306468e-01
0.912500,0.800000,5.382129e-01
0.925000,0.800000,5.457970e-01
0.937500,0.800000,5.533992e-01
0.950000,0.800000,5.610195e-01
0.962500,0.800000,5.686579e-01
0.975000,0.800000,5.698489e-01
0.987500,0.800000,5.340644e-01
1.000000,0.800000,0.000000e+00
0.000000,0.812500,0.000000e+00
0.012500,0.812500,7.085697e-03
0.025000,0.812500,1.416659e-02
0.037500,0.812500,2.124269e-02
0.050000,0.812500,2.831398e-02
0.062500,0.812500,3.538047e-02
0.075000,0.812500,4.244216e-02
0.087500,0.812500,4.949904e-02
0.100000,0.812500,5.655113e-02
0.112500,0.812500,6.359841e-02
0.125000,0.812500,7.064089e-02
0.137500,0.812500,7.767857e-02
0.150000,0.812500,8.471144e-02
0.162500,0.812500,9.173952e-02
0.175000,0.812500,9.876279e-02
0.187500,0.812500,1.057813e-01
0.200000,0.812500,1.127949e-01
0.212500,0.812500,1.198038e-01
0.225000,0.812500,1.268079e-01
0.237500,0.812500,1.338071e-01
0.250000,0.812500,1.408016e-01
0.262500,0.812500,1.477912e-01
0.275000,0.812500,1.547761e-01
0.287500,0.812500,1.617562e-01
0.300000,0.812500,1.687314e-01
0.312500,0.812500,1.757019e-01
0.325000,0.812500,1.826675e-01
0.337500,0.812500,1.896284e-01
0.350000,0.812500,1.965844e-01
0.362500,0.812500,2.035357e-01
0.375000,0.812500,2.104821e-01
0.387500,0.812500,2.174237e-01
0.400000,0.812500,2.243606e-01
0.412500,0.812500,2.312926e-01
0.425000,0.812500,2.382199e-01
0.437500,0.812500,2.451423e-01
0.450000,0.812500,2.520599e-01
0.462500,0.812500,2.589728e-01
0.475000,0.812500,2.658808e-01
0.487500,0.812500,2.727840e-01
0.500000,0.812500,2.796824e-01
0.512500,0.812500,2.865761e-01
0.525000,0.812500,2.934649e-01
0.537500,0.812500,3.003489e-01
0.550000,0.812500,3.072281e-01
0.562500,0.812500,3.141025e-01
0.575000,0.812500,3.209721e-01
0.587500,0.812500,3.278370e-01
0.600000,0.812500,3.346970e-01
0.612500,0.812500,3.415522e-01
0.625000,0.812500,3.484026e-01
0.637500,0.812500,3.552482e-01
0.650000,0.812500,3.620890e-01
0.662500,0.812500,3.689250e-01
0.675000,0.812500,3.757572e-01
0.687500,0.812500,3.826010e-01
0.700000,0.812500,3.894620e-01
0.712500,0.812500,3.963400e-01
0.725000,0.812500,4.032351e-01
0.737500,0.812500,4.101472e-01
0.750000,0.812500,4.170765e-01
0.762500,0.812500,4.240228e-01
0.775000,0.812500,4.309862e-01
0.787500,0.812500,4.379667e-01
0.800000,0.812500,4.449643e-01
0.812500,0.812500,4.519789e-01
0.825000,0.812500,4.590106e-01
0.837500,0.812500,4.660594e-01
0.850000,0.812500,4.731253e-01
0.862500,0.812500,4.802082e-01
0.875000,0.812500,4.873082e-01
0.887500,0.812500,4.944253e-01
0.900000,0.812500,5.015595e-01
0.912500,0.812500,5.087107e-01
0.925000,0.812500,5.158791e-01
0.937500,0.812500,5.230645e-01
0.950000,0.812500,5.302670e-01
0.962500,0.812500,5.374865e-01
0.975000,0.812500,5.386122e-01
0.987500,0.812500,5.047893e-01
1.000000,0.812500,0.000000e+00
0.000000,0.825000,0.000000e+00
0.012500,0.825000,6.664717e-03
0.025000,0.825000,1.332491e-02
0.037500,0.825000,1.998059e-02
0.050000,0.825000,2.663174e-02
0.062500,0.825000,3.327838e-02
0.075000,0.825000,3.992049e-02
0.087500,0.825000,4.655809e-02
0.100000,0.825000,5.319116e-02
0.112500,0.825000,5.981971e-02
0.125000,0.825000,6.644374e-02
0.137500,0.825000,7.306325e-02
0.150000,0.825000,7.967824e-02
0.162500,0.825000,8.628871e-02
0.175000,0.825000,9.289466e-02
0.187500,0.825000,9.949609e-02
0.200000,0.825000,1.060930e-01
0.212500,0.825000,1.126854e-01
0.225000,0.825000,1.192733e-01
0.237500,0.825000,1.258566e-01
0.250000,0.825000,1.324354e-01
0.262500,0.825000,1.390097e-01
0.275000,0.825000,1.455795e-01
0.287500,0.825000,1.521448e-01
0.300000,0.825000,1.587055e-01
0.312500,0.825000,1.652617e-01
0.325000,0.825000,1.718134e-01
0.337500,0.825000,1.783606e-01
0.350000,0.825000,1.849033e-01
0.362500,0.825000,1.914414e-01
0.375000,0.825000,1.979751e-01
0.387500,0.825000,2.045042e-01
0.400000,0.825000,2.110287e-01
0.412500,0.825000,2.175488e-01
0.425000,0.825000,2.240643e-01
0.437500,0.825000,2.305753e-01
0.450000,0.825000,2.370818e-01
0.462500,0.825000,2.435838e-01
0.475000,0.825000,2.500813e-01
0.487500,0.825000,2.565742e-01
0.500000,0.825000,2.630626e-01
0.512500,0.825000,2.695465e-01
0.525000,0.825000,2.760259e-01
0.537500,0.825000,2.825007e-01
0.550000,0.825000,2.889711e-01
0.562500,0.825000,2.954369e-01
0.575000,0.825000,3.018982e-01
0.587500,0.825000,3.083549e-01
0.600000,0.825000,3.148072e-01
0.612500,0.825000,3.212549e-01
0.625000,0.825000,3.276981e-01
0.637500,0.825000,3.341368e-01
0.650000,0.825000,3.405710e-01
0.662500,0.825000,3.470006e-01
0.675000,0.825000,3.534267e-01
0.687500,0.825000,3.598637e-01
0.700000,0.825000,3.663168e-01
0.712500,0.825000,3.727860e-01
0.725000,0.825000,3.792712e-01
0.737500,0.825000,3.857725e-01
0.750000,0.825000,3.922898e-01
0.762500,0.825000,3.988233e-01
0.775000,0.825000,4.053727e-01
0.787500,0.825000,4.119383e-01
0.800000,0.825000,4.185199e-01
0.812500,0.825000,4.251175e-01
0.825000,0.825000,4.317313e-01
0.837500,0.825000,4.383611e-01
0.850000,0.825000,4.450069e-01
0.862500,0.825000,4.516688e-01
0.875000,0.825000,4.583468e-01
0.887500,0.825000,4.650408e-01
0.900000,0.825000,4.717509e-01
0.912500,0.825000,4.784771e-01
0.925000,0.825000,4.852193e-01
0.937500,0.825000,4.919776e-01
0.950000,0.825000,4.987520e-01
0.962500,0.825000,5.055424e-01
0.975000,0.825000,5.066011e-01
0.987500,0.825000,4.747883e-01
1.000000,0.825000,0.000000e+00
0.000000,0.837500,0.000000e+00
0.012500,0.837500,6.233506e-03
0.025000,0.837500,1.246278e-02
0.037500,0.837500,1.868782e-02
0.050000,0.837500,2.490864e-02
0.062500,0.837500,3.112522e-02
0.075000,0.837500,3.733757e-02
0.087500,0.837500,4.354569e-02
0.100000,0.837500,4.974957e-02
0.112500,0.837500,5.594923e-02
0.125000,0.837500,6.214466e-02
0.137500,0.837500,6.833585e-02
0.150000,0.837500,7.452282e-02
0.162500,0.837500,8.070555e-02
0.175000,0.837500,8.688405e-02
0.187500,0.837500,9.305832e-02
0.200000,0.837500,9.922836e-02
0.212500,0.837500,1.053942e-01
0.225000,0.837500,1.115557e-01
0.237500,0.837500,1.177131e-01
0.250000,0.837500,1.238662e-01
0.262500,0.837500,1.300151e-01
0.275000,0.837500,1.361597e-01
0.287500,0.837500,1.423002e-01
0.300000,0.837500,1.484364e-01
0.312500,0.837500,1.545683e-01
0.325000,0.837500,1.606960e-01
0.337500,0.837500,1.668195e-01
0.350000,0.837500,1.729388e-01
0.362500,0.837500,1.790538e-01
0.375000,0.837500,1.851646e-01
0.387500,0.837500,1.912712e-01
0.400000,0.837500,1.973736e-01
0.412500,0.837500,2.034717e-01
0.425000,0.837500,2.095655e-01
0.437500,0.837500,2.156552e-01
0.450000,0.837500,2.217406e-01
0.462500,0.837500,2.278218e-01
0.475000,0.837500,2.338988e-01
0.487500,0.837500,2.399715e-01
0.500000,0.837500,2.460400e-01
0.512500,0.837500,2.521042e-01
0.525000,0.837500,2.581643e-01
0.537500,0.837500,2.642201e-01
0.550000,0.837500,2.702716e-01
0.562500,0.837500,2.763190e-01
0.575000,0.837500,2.823621e-01
0.587500,0.837500,2.884009e-01
0.600000,0.837500,2.944356e-01
0.612500,0.837500,3.004660e-01
0.625000,0.837500,3.064922e-01
0.637500,0.837500,3.125141e-01
0.650000,0.837500,3.185319e-01
0.662500,0.837500,3.245453e-01
0.675000,0.837500,3.305555e-01
0.687500,0.837500,3.365759e-01
0.700000,0.837500,3.426113e-01
0.712500,0.837500,3.486617e-01
0.725000,0.837500,3.547272e-01
0.737500,0.837500,3.608077e-01
0.750000,0.837500,3.669032e-01
0.762500,0.837500,3.730137e-01
0.775000,0.837500,3.791393e-01
0.787500,0.837500,3.852799e-01
0.800000,0.837500,3.914355e-01
0.812500,0.837500,3.976061e-01
0.825000,0.837500,4.037918e-01
0.837500,0.837500,4.099924e-01
0.850000,0.837500,4.162081e-01
0.862500,0.837500,4.224389e-01
0.875000,0.837500,4.286846e-01
0.887500,0.837500,4.349454e-01
0.900000,0.837500,4.412212e-01
0.912500,0.837500,4.475120e-01
0.925000,0.837500,4.538178e-01
0.937500,0.837500,4.601387e-01
0.950000,0.837500,4.664746e-01
0.962500,0.837500,4.728255e-01
0.975000,0.837500,4.738156e-01
0.987500,0.837500,4.440616e-01
1.000000,0.837500,0.000000e+00
0.000000,0.850000,0.000000e+00
0.012500,0.850000,5.792064e-03
0.025000,0.850000,1.158019e-02
0.037500,0.850000,1.736439e-02
0.050000,0.850000,2.314466e-02
0.062500,0.850000,2.892099e-02
0.075000,0.850000,3.469338e-02
0.087500,0.850000,4.046185e-02
0.100000,0.850000,4.622638e-02
0.112500,0.850000,5.198697e-02
0.125000,0.850000,5.774364e-02
0.137500,0.850000,6.349637e-02
0.150000,0.850000,6.924516e-02
0.162500,0.850000,7.499002e-02
0.175000,0.850000,8.073095e-02
0.187500,0.850000,8.646795e-02
0.200000,0.850000,9.220101e-02
0.212500,0.850000,9.793014e-02
0.225000,0.850000,1.036553e-01
0.237500,0.850000,1.093766e-01
0.250000,0.850000,1.150939e-01
0.262500,0.850000,1.208073e-01
0.275000,0.850000,1.265168e-01
0.287500,0.850000,1.322223e-01
0.300000,0.850000,1.379239e-01
0.312500,0.850000,1.436216e-01
0.325000,0.850000,1.493153e-01
0.337500,0.850000,1.550051e-01
0.350000,0.850000,1.606910e-01
0.362500,0.850000,1.663729e-01
0.375000,0.850000,1.720509e-01
0.387500,0.850000,1.777249e-01
0.400000,0.850000,1.833951e-01
0.412500,0.850000,1.890613e-01
0.425000,0.850000,1.947235e-01
0.437500,0.850000,2.003818e-01
0.450000,0.850000,2.060362e-01
0.462500,0.850000,2.116867e-01
0.475000,0.850000,2.173332e-01
0.487500,0.850000,2.229758e-01
0.500000,0.850000,2.286145e-01
0.512500,0.850000,2.342492e-01
0.525000,0.850000,2.398800e-01
0.537500,0.850000,2.455069e-01
0.550000,0.850000,2.511298e-01
0.562500,0.850000,2.567488e-01
0.575000,0.850000,2.623638e-01
0.587500,0.850000,2.679750e-01
0.600000,0.850000,2.735822e-01
0.612500,0.850000,2.791854e-01
0.625000,0.850000,2.847847e-01
0.637500,0.850000,2.903801e-01
0.650000,0.850000,2.959716e-01
0.662500,0.850000,3.015591e-01
0.675000,0.850000,3.071435e-01
0.687500,0.850000,3.127374e-01
0.700000,0.850000,3.183453e-01
0.712500,0.850000,3.239672e-01
0.725000,0.850000,3.296030e-01
0.737500,0.850000,3.352528e-01
0.750000,0.850000,3.409165e-01
0.762500,0.850000,3.465942e-01
0.775000,0.850000,3.522859e-01
0.787500,0.850000,3.579915e-01
0.800000,0.850000,3.637111e-01
0.812500,0.850000,3.694446e-01
0.825000,0.850000,3.751921e-01
0.837500,0.850000,3.809535e-01
0.850000,0.850000,3.867289e-01
0.862500,0.850000,3.925183e-01
0.875000,0.850000,3.983216e-01
0.887500,0.850000,4.041389e-01
0.900000,0.850000,4.099701e-01
0.912500,0.850000,4.158153e-01
0.925000,0.850000,4.216745e-01
0.937500,0.850000,4.275476e-01
0.950000,0.850000,4.334347e-01
0.962500,0.850000,4.393357e-01
0.975000,0.850000,4.402557e-01
0.987500,0.850000,4.126091e-01
1.000000,0.850000,0.000000e+00
0.000000,0.862500,0.000000e+00
0.012500,0.862500,5.340392e-03
0.025000,0.862500,1.067716e-02
0.037500,0.862500,1.601029e-02
0.050000,0.862500,2.133980e-02
0.062500,0.862500,2.666568e-02
0.075000,0.862500,3.198794e-02
0.087500,0.862500,3.730656e-02
0.100000,0.862500,4.262156e-02
0.112500,0.862500,4.793293e-02
0.125000,0.862500,5.324068e-02
0.137500,0.862500,5.854479e-02
0.150000,0.862500,6.384528e-02
0.162500,0.862500,6.914214e-02
0.175000,0.862500,7.443538e-02
0.187500,0.862500,7.972498e-02
0.200000,0.862500,8.501096e-02
0.212500,0.862500,9.029331e-02
0.225000,0.862500,9.557203e-02
0.237500,0.862500,1.008471e-01
0.250000,0.862500,1.061186e-01
0.262500,0.862500,1.113864e-01
0.275000,0.862500,1.166506e-01
0.287500,0.862500,1.219112e-01
0.300000,0.862500,1.271682e-01
0.312500,0.862500,1.324215e-01
0.325000,0.862500,1.376712e-01
0.337500,0.862500,1.429173e-01
0.350000,0.862500,1.481597e-01
0.362500,0.862500,1.533986e-01
0.375000,0.862500,1.586338e-01
0.387500,0.862500,1.638653e-01
0.400000,0.862500,1.690933e-01
0.412500,0.862500,1.743176e-01
0.425000,0.862500,1.795382e-01
0.437500,0.862500,1.847553e-01
0.450000,0.862500,1.899687e-01
0.462500,0.862500,1.951785e-01
0.475000,0.862500,2.003847e-01
0.487500,0.862500,2.055872e-01
0.500000,0.862500,2.107861e-01
0.512500,0.862500,2.159814e-01
0.525000,0.862500,2.211731e-01
0.537500,0.862500,2.263611e-01
0.550000,0.862500,2.315455e-01
0.562500,0.862500,2.367263e-01
0.575000,0.862500,2.419035e-01
0.587500,0.862500,2.470770e-01
0.600000,0.862500,2.522469e-01
0.612500,0.862500,2.574131e-01
0.625000,0.862500,2.625758e-01
0.637500,0.862500,2.677348e-01
0.650000,0.862500,2.728902e-01
0.662500,0.862500,2.780419e-01
0.675000,0.862500,2.831908e-01
0.687500,0.862500,2.883485e-01
0.700000,0.862500,2.935190e-01
0.712500,0.862500,2.987024e-01
0.725000,0.862500,3.038987e-01
0.737500,0.862500,3.091079e-01
0.750000,0.862500,3.143299e-01
0.762500,0.862500,3.195648e-01
0.775000,0.862500,3.248125e-01
0.787500,0.862500,3.300731e-01
0.800000,0.862500,3.353466e-01
0.812500,0.862500,3.406330e-01
0.825000,0.862500,3.459322e-01
0.837500,0.862500,3.512443e-01
0.850000,0.862500,3.565693e-01
0.862500,0.862500,3.619072e-01
0.875000,0.862500,3.672579e-01
0.887500,0.862500,3.726215e-01
0.900000,0.862500,3.779979e-01
0.912500,0.862500,3.833872e-01
0.925000,0.862500,3.887894e-01
0.937500,0.862500,3.942045e-01
0.950000,0.862500,3.996324e-01
0.962500,0.862500,4.050732e-01
0.975000,0.862500,4.059214e-01
0.987500,0.862500,3.804309e-01
1.000000,0.862500,0.000000e+00
0.000000,0.875000,0.000000e+00
0.012500,0.875000,4.878489e-03
0.025000,0.875000,9.753665e-03
0.037500,0.875000,1.462553e-02
0.050000,0.875000,1.949408e-02
0.062500,0.875000,2.435931e-02
0.075000,0.875000,2.922123e-02
0.087500,0.875000,3.407984e-02
0.100000,0.875000,3.893513e-02
0.112500,0.875000,4.378711e-02
0.125000,0.875000,4.863578e-02
0.137500,0.875000,5.348113e-02
0.150000,0.875000,5.832317e-02
0.162500,0.875000,6.316190e-02
0.175000,0.875000,6.799731e-02
0.187500,0.875000,7.282941e-02
0.200000,0.875000,7.765820e-02
0.212500,0.875000,8.248367e-02
0.225000,0.875000,8.730583e-02
0.237500,0.875000,9.212467e-02
0.250000,0.875000,9.694021e-02
0.262500,0.875000,1.017524e-01
0.275000,0.875000,1.065613e-01
0.287500,0.875000,1.113669e-01
0.300000,0.875000,1.161692e-01
0.312500,0.875000,1.209682e-01
0.325000,0.875000,1.257638e-01
0.337500,0.875000,1.305561e-01
0.350000,0.875000,1.353452e-01
0.362500,0.875000,1.401309e-01
0.375000,0.875000,1.449133e-01
0.387500,0.875000,1.496924e-01
0.400000,0.875000,1.544681e-01
0.412500,0.875000,1.592406e-01
0.425000,0.875000,1.640097e-01
0.437500,0.875000,1.687755e-01
0.450000,0.875000,1.735381e-01
0.462500,0.875000,1.782973e-01
0.475000,0.875000,1.830531e-01
0.487500,0.875000,1.878057e-01
0.500000,0.875000,1.925550e-01
0.512500,0.875000,1.973009e-01
0.525000,0.875000,2.020436e-01
0.537500,0.875000,2.067829e-01
0.550000,0.875000,2.115189e-01
0.562500,0.875000,2.162516e-01
0.575000,0.875000,2.209810e-01
0.587500,0.875000,2.257070e-01
0.600000,0.875000,2.304298e-01
0.612500,0.875000,2.351492e-01
0.625000,0.875000,2.398653e-01
0.637500,0.875000,2.445781e-01
0.650000,0.875000,2.492876e-01
0.662500,0.875000,2.539938e-01
0.675000,0.875000,2.586974e-01
0.687500,0.875000,2.634089e-01
0.700000,0.875000,2.681323e-01
0.712500,0.875000,2.728674e-01
0.725000,0.875000,2.776142e-01
0.737500,0.875000,2.823728e-01
0.750000,0.875000,2.871432e-01
0.762500,0.875000,2.919253e-01
0.775000,0.875000,2.967192e-01
0.787500,0.875000,3.015248e-01
0.800000,0.875000,3.063422e-01
0.812500,0.875000,3.111713e-01
0.825000,0.875000,3.160122e-01
0.837500,0.875000,3.208649e-01
0.850000,0.875000,3.257293e-01
0.862500,0.875000,3.306054e-01
0.875000,0.875000,3.354934e-01
0.887500,0.875000,3.403930e-01
0.900000,0.875000,3.453045e-01
0.912500,0.875000,3.502276e-01
0.925000,0.875000,3.551626e-01
0.937500,0.875000,3.601093e-01
0.950000,0.875000,3.650677e-01
0.962500,0.875000,3.700379e-01
0.975000,0.875000,3.708127e-01
0.987500,0.875000,3.475269e-01
1.000000,0.875000,0.000000e+00
0.000000,0.887500,0.000000e+00
0.012500,0.887500,4.408706e-03
0.025000,0.887500,8.814419e-03
0.037500,0.887500,1.321714e-02
0.050000,0.887500,1.761686e-02
