x,y,z
0.278481,0.759494,5.834509e-01
0.291139,0.759494,6.404464e-01
0.303797,0.759494,7.050281e-01
0.316456,0.759494,7.771960e-01
0.329114,0.759494,8.569502e-01
0.341772,0.759494,9.442906e-01
0.354430,0.759494,1.040684e+00
0.367089,0.759494,1.152171e+00
0.379747,0.759494,1.279408e+00
0.392405,0.759494,1.422395e+00
0.405063,0.759494,1.581565e+00
0.417722,0.759494,1.763906e+00
0.430380,0.759494,1.971850e+00
0.443038,0.759494,2.205399e+00
0.455696,0.759494,2.464286e+00
0.468354,0.759494,2.748040e+00
0.481013,0.759494,3.055409e+00
0.493671,0.759494,3.375153e+00
0.506329,0.759494,3.702235e+00
0.518987,0.759494,4.021146e+00
0.531646,0.759494,4.328494e+00
0.544304,0.759494,4.613435e+00
0.556962,0.759494,4.871788e+00
0.569620,0.759494,5.103758e+00
0.582278,0.759494,5.311653e+00
0.594937,0.759494,5.496121e+00
0.607595,0.759494,5.657165e+00
0.620253,0.759494,5.796820e+00
0.632911,0.759494,5.922628e+00
0.645570,0.759494,6.035296e+00
0.658228,0.759494,6.134823e+00
0.670886,0.759494,6.221368e+00
0.683544,0.759494,6.299334e+00
0.696203,0.759494,6.370714e+00
0.708861,0.759494,6.435508e+00
0.721519,0.759494,6.493717e+00
0.734177,0.759494,6.545551e+00
0.746835,0.759494,6.593307e+00
0.759494,0.759494,6.637618e+00
0.772152,0.759494,6.678484e+00
0.784810,0.759494,6.715905e+00
0.797468,0.759494,6.749927e+00
0.810127,0.759494,6.781588e+00
0.822785,0.759494,6.811312e+00
0.835443,0.759494,6.839099e+00
0.848101,0.759494,6.864950e+00
0.860759,0.759494,6.888865e+00
0.873418,0.759494,6.911204e+00
0.886076,0.759494,6.932375e+00
0.898734,0.759494,6.952381e+00
0.911392,0.759494,6.971219e+00
0.924051,0.759494,6.988891e+00
0.936709,0.759494,7.005461e+00
0.949367,0.759494,7.021241e+00
0.962025,0.759494,7.036274e+00
0.974684,0.759494,7.050560e+00
0.987342,0.759494,7.064097e+00
1.000000,0.759494,7.076888e+00
0.000000,0.772152,0.000000e+00
0.012658,0.772152,1.185031e-02
0.025316,0.772152,2.481006e-02
0.037975,0.772152,3.887924e-02
0.050633,0.772152,5.405787e-02
0.063291,0.772152,7.034593e-02
0.075949,0.772152,8.774344e-02
0.088608,0.772152,1.062504e-01
0.101266,0.772152,1.258668e-01
0.113924,0.772152,1.465926e-01
0.126582,0.772152,1.684278e-01
0.139241,0.772152,1.913725e-01
0.151899,0.772152,2.154267e-01
0.164557,0.772152,2.405903e-01
0.177215,0.772152,2.668813e-01
0.189873,0.772152,2.955993e-01
0.202532,0.772152,3.275448e-01
0.215190,0.772152,3.627178e-01
0.227848,0.772152,4.011184e-01
0.240506,0.772152,4.427464e-01
0.253165,0.772152,4.876021e-01
0.265823,0.772152,5.356853e-01
0.278481,0.772152,5.870375e-01
0.291139,0.772152,6.443832e-01
0.303797,0.772152,7.093618e-01
0.316456,0.772152,7.819732e-01
0.329114,0.772152,8.622175e-01
0.341772,0.772152,9.500947e-01
0.354430,0.772152,1.047080e+00
0.367089,0.772152,1.159253e+00
0.379747,0.772152,1.287272e+00
0.392405,0.772152,1.431137e+00
0.405063,0.772152,1.591286e+00
0.417722,0.772152,1.774747e+00
0.430380,0.772152,1.983970e+00
0.443038,0.772152,2.218954e+00
0.455696,0.772152,2.479432e+00
0.468354,0.772152,2.764930e+00
0.481013,0.772152,3.074187e+00
0.493671,0.772152,3.395897e+00
0.506329,0.772152,3.724990e+00
0.518987,0.772152,4.045860e+00
0.531646,0.772152,4.355097e+00
0.544304,0.772152,4.641789e+00
0.556962,0.772152,4.901731e+00
0.569620,0.772152,5.135126e+00
0.582278,0.772152,5.344298e+00
0.594937,0.772152,5.529901e+00
0.607595,0.772152,5.691934e+00
0.620253,0.772152,5.832448e+00
0.632911,0.772152,5.959029e+00
0.645570,0.772152,6.072390e+00
0.658228,0.772152,6.172528e+00
0.670886,0.772152,6.259605e+00
0.683544,0.772152,6.338050e+00
0.696203,0.772152,6.409869e+00
0.708861,0.772152,6.475062e+00
0.721519,0.772152,6.533628e+00
0.734177,0.772152,6.585780e+00
0.746835,0.772152,6.633830e+00
0.759494,0.772152,6.678414e+00
0.772152,0.772152,6.719531e+00
0.784810,0.772152,6.757181e+00
0.797468,0.772152,6.791413e+00
0.810127,0.772152,6.823268e+00
0.822785,0.772152,6.853175e+00
0.835443,0.772152,6.881133e+00
0.848101,0.772152,6.907143e+00
0.860759,0.772152,6.931205e+00
0.873418,0.772152,6.953681e+00
0.886076,0.772152,6.974983e+00
0.898734,0.772152,6.995111e+00
0.911392,0.772152,7.014065e+00
0.924051,0.772152,7.031846e+00
0.936709,0.772152,7.048517e+00
0.949367,0.772152,7.064395e+00
0.962025,0.772152,7.079520e+00
0.974684,0.772152,7.093893e+00
0.987342,0.772152,7.107514e+00
1.000000,0.772152,7.120383e+00
0.000000,0.784810,0.000000e+00
0.012658,0.784810,1.191613e-02
0.025316,0.784810,2.494786e-02
0.037975,0.784810,3.909519e-02
0.050633,0.784810,5.435811e-02
0.063291,0.784810,7.073663e-02
0.075949,0.784810,8.823074e-02
0.088608,0.784810,1.068404e-01
0.101266,0.784810,1.265657e-01
0.113924,0.784810,1.474066e-01
0.126582,0.784810,1.693631e-01
0.139241,0.784810,1.924352e-01
0.151899,0.784810,2.166229e-01
0.164557,0.784810,2.419262e-01
0.177215,0.784810,2.683632e-01
0.189873,0.784810,2.972406e-01
0.202532,0.784810,3.293634e-01
0.215190,0.784810,3.647316e-01
0.227848,0.784810,4.033453e-01
0.240506,0.784810,4.452044e-01
0.253165,0.784810,4.903089e-01
0.265823,0.784810,5.386589e-01
0.278481,0.784810,5.902960e-01
0.291139,0.784810,6.479599e-01
0.303797,0.784810,7.132990e-01
0.316456,0.784810,7.863134e-01
0.329114,0.784810,8.670030e-01
0.341772,0.784810,9.553678e-01
0.354430,0.784810,1.052892e+00
0.367089,0.784810,1.165687e+00
0.379747,0.784810,1.294416e+00
0.392405,0.784810,1.439080e+00
0.405063,0.784810,1.600117e+00
0.417722,0.784810,1.784597e+00
0.430380,0.784810,1.994980e+00
0.443038,0.784810,2.231268e+00
0.455696,0.784810,2.493192e+00
0.468354,0.784810,2.780274e+00
0.481013,0.784810,3.091248e+00
0.493671,0.784810,3.414744e+00
0.506329,0.784810,3.745662e+00
0.518987,0.784810,4.068314e+00
0.531646,0.784810,4.379267e+00
0.544304,0.784810,4.667550e+00
0.556962,0.784810,4.928934e+00
0.569620,0.784810,5.163625e+00
0.582278,0.784810,5.373958e+00
0.594937,0.784810,5.560591e+00
0.607595,0.784810,5.723523e+00
0.620253,0.784810,5.864816e+00
0.632911,0.784810,5.992101e+00
0.645570,0.784810,6.106090e+00
0.658228,0.784810,6.206785e+00
0.670886,0.784810,6.294345e+00
0.683544,0.784810,6.373225e+00
0.696203,0.784810,6.445443e+00
0.708861,0.784810,6.510997e+00
0.721519,0.784810,6.569889e+00
0.734177,0.784810,6.622330e+00
0.746835,0.784810,6.670647e+00
0.759494,0.784810,6.715478e+00
0.772152,0.784810,6.756823e+00
0.784810,0.784810,6.794682e+00
0.797468,0.784810,6.829104e+00
0.810127,0.784810,6.861136e+00
0.822785,0.784810,6.891209e+00
0.835443,0.784810,6.919322e+00
0.848101,0.784810,6.945476e+00
0.860759,0.784810,6.969671e+00
0.873418,0.784810,6.992272e+00
0.886076,0.784810,7.013692e+00
0.898734,0.784810,7.033932e+00
0.911392,0.784810,7.052992e+00
0.924051,0.784810,7.070871e+00
0.936709,0.784810,7.087635e+00
0.949367,0.784810,7.103601e+00
0.962025,0.784810,7.118810e+00
0.974684,0.784810,7.133263e+00
0.987342,0.784810,7.146959e+00
1.000000,0.784810,7.159900e+00
0.000000,0.797468,0.000000e+00
0.012658,0.797468,1.197638e-02
0.025316,0.797468,2.507399e-02
0.037975,0.797468,3.929284e-02
0.050633,0.797468,5.463291e-02
0.063291,0.797468,7.109421e-02
0.075949,0.797468,8.867673e-02
0.088608,0.797468,1.073805e-01
0.101266,0.797468,1.272055e-01
0.113924,0.797468,1.481517e-01
0.126582,0.797468,1.702191e-01
0.139241,0.797468,1.934078e-01
0.151899,0.797468,2.177177e-01
0.164557,0.797468,2.431489e-01
0.177215,0.797468,2.697194e-01
0.189873,0.797468,2.987427e-01
0.202532,0.797468,3.310278e-01
0.215190,0.797468,3.665747e-01
0.227848,0.797468,4.053834e-01
0.240506,0.797468,4.474539e-01
0.253165,0.797468,4.927862e-01
0.265823,0.797468,5.413804e-01
0.278481,0.797468,5.932783e-01
0.291139,0.797468,6.512334e-01
0.303797,0.797468,7.169025e-01
0.316456,0.797468,7.902856e-01
0.329114,0.797468,8.713827e-01
0.341772,0.797468,9.601939e-01
0.354430,0.797468,1.058210e+00
0.367089,0.797468,1.171575e+00
0.379747,0.797468,1.300955e+00
0.392405,0.797468,1.446349e+00
0.405063,0.797468,1.608200e+00
0.417722,0.797468,1.793611e+00
0.430380,0.797468,2.005058e+00
0.443038,0.797468,2.242539e+00
0.455696,0.797468,2.505786e+00
0.468354,0.797468,2.794318e+00
0.481013,0.797468,3.106863e+00
0.493671,0.797468,3.431992e+00
0.506329,0.797468,3.764583e+00
0.518987,0.797468,4.088864e+00
0.531646,0.797468,4.401388e+00
0.544304,0.797468,4.691127e+00
0.556962,0.797468,4.953831e+00
0.569620,0.797468,5.189707e+00
0.582278,0.797468,5.401103e+00
0.594937,0.797468,5.588678e+00
0.607595,0.797468,5.752434e+00
0.620253,0.797468,5.894441e+00
0.632911,0.797468,6.022368e+00
0.645570,0.797468,6.136933e+00
0.658228,0.797468,6.238137e+00
0.670886,0.797468,6.326139e+00
0.683544,0.797468,6.405418e+00
0.696203,0.797468,6.478000e+00
0.708861,0.797468,6.543886e+00
0.721519,0.797468,6.603075e+00
0.734177,0.797468,6.655781e+00
0.746835,0.797468,6.704342e+00
0.759494,0.797468,6.749399e+00
0.772152,0.797468,6.790953e+00
0.784810,0.797468,6.829004e+00
0.797468,0.797468,6.863599e+00
0.810127,0.797468,6.895793e+00
0.822785,0.797468,6.926018e+00
0.835443,0.797468,6.954273e+00
0.848101,0.797468,6.980560e+00
0.860759,0.797468,7.004877e+00
0.873418,0.797468,7.027592e+00
0.886076,0.797468,7.049120e+00
0.898734,0.797468,7.069462e+00
0.911392,0.797468,7.088618e+00
0.924051,0.797468,7.106588e+00
0.936709,0.797468,7.123436e+00
0.949367,0.797468,7.139483e+00
0.962025,0.797468,7.154769e+00
0.974684,0.797468,7.169295e+00
0.987342,0.797468,7.183060e+00
1.000000,0.797468,7.196066e+00
0.000000,0.810127,0.000000e+00
0.012658,0.810127,1.203298e-02
0.025316,0.810127,2.519247e-02
0.037975,0.810127,3.947849e-02
0.050633,0.810127,5.489103e-02
0.063291,0.810127,7.143010e-02
0.075949,0.810127,8.909568e-02
0.088608,0.810127,1.078878e-01
0.101266,0.810127,1.278064e-01
0.113924,0.810127,1.488516e-01
0.126582,0.810127,1.710232e-01
0.139241,0.810127,1.943214e-01
0.151899,0.810127,2.187461e-01
0.164557,0.810127,2.442974e-01
0.177215,0.810127,2.709934e-01
0.189873,0.810127,3.001537e-01
0.202532,0.810127,3.325913e-01
0.215190,0.810127,3.683060e-01
0.227848,0.810127,4.072979e-01
0.240506,0.810127,4.495670e-01
0.253165,0.810127,4.951133e-01
0.265823,0.810127,5.439368e-01
0.278481,0.810127,5.960797e-01
0.291139,0.810127,6.543083e-01
0.303797,0.810127,7.202874e-01
0.316456,0.810127,7.940169e-01
0.329114,0.810127,8.754969e-01
0.341772,0.810127,9.647273e-01
0.354430,0.810127,1.063206e+00
0.367089,0.810127,1.177107e+00
0.379747,0.810127,1.307097e+00
0.392405,0.810127,1.453177e+00
0.405063,0.810127,1.615793e+00
0.417722,0.810127,1.802079e+00
0.430380,0.810127,2.014524e+00
0.443038,0.810127,2.253126e+00
0.455696,0.810127,2.517616e+00
0.468354,0.810127,2.807510e+00
0.481013,0.810127,3.121531e+00
0.493671,0.810127,3.448195e+00
0.506329,0.810127,3.782355e+00
0.518987,0.810127,4.108168e+00
0.531646,0.810127,4.422167e+00
0.544304,0.810127,4.713274e+00
0.556962,0.810127,4.977218e+00
0.569620,0.810127,5.214208e+00
0.582278,0.810127,5.426602e+00
0.594937,0.810127,5.615063e+00
0.607595,0.810127,5.779591e+00
0.620253,0.810127,5.922269e+00
0.632911,0.810127,6.050800e+00
0.645570,0.810127,6.165906e+00
0.658228,0.810127,6.267587e+00
0.670886,0.810127,6.356005e+00
0.683544,0.810127,6.435658e+00
0.696203,0.810127,6.508583e+00
0.708861,0.810127,6.574780e+00
0.721519,0.810127,6.634248e+00
0.734177,0.810127,6.687203e+00
0.746835,0.810127,6.735993e+00
0.759494,0.810127,6.781264e+00
0.772152,0.810127,6.823014e+00
0.784810,0.810127,6.861244e+00
0.797468,0.810127,6.896003e+00
0.810127,0.810127,6.928348e+00
0.822785,0.810127,6.958716e+00
0.835443,0.810127,6.987105e+00
0.848101,0.810127,7.013515e+00
0.860759,0.810127,7.037947e+00
0.873418,0.810127,7.060769e+00
0.886076,0.810127,7.082399e+00
0.898734,0.810127,7.102838e+00
0.911392,0.810127,7.122084e+00
0.924051,0.810127,7.140138e+00
0.936709,0.810127,7.157067e+00
0.949367,0.810127,7.173189e+00
0.962025,0.810127,7.188547e+00
0.974684,0.810127,7.203141e+00
0.987342,0.810127,7.216972e+00
1.000000,0.810127,7.230039e+00
0.000000,0.822785,0.000000e+00
0.012658,0.822785,1.208596e-02
0.025316,0.822785,2.530339e-02
0.037975,0.822785,3.965230e-02
0.050633,0.822785,5.513268e-02
0.063291,0.822785,7.174454e-02
0.075949,0.822785,8.948788e-02
0.088608,0.822785,1.083627e-01
0.101266,0.822785,1.283690e-01
0.113924,0.822785,1.495067e-01
0.126582,0.822785,1.717760e-01
0.139241,0.822785,1.951767e-01
0.151899,0.822785,2.197089e-01
0.164557,0.822785,2.453726e-01
0.177215,0.822785,2.721861e-01
0.189873,0.822785,3.014747e-01
0.202532,0.822785,3.340549e-01
0.215190,0.822785,3.699268e-01
0.227848,0.822785,4.090902e-01
0.240506,0.822785,4.515452e-01
0.253165,0.822785,4.972918e-01
0.265823,0.822785,5.463301e-01
0.278481,0.822785,5.987023e-01
0.291139,0.822785,6.571870e-01
0.303797,0.822785,7.234563e-01
0.316456,0.822785,7.975101e-01
0.329114,0.822785,8.793484e-01
0.341772,0.822785,9.689713e-01
0.354430,0.822785,1.067884e+00
0.367089,0.822785,1.182285e+00
0.379747,0.822785,1.312847e+00
0.392405,0.822785,1.459570e+00
0.405063,0.822785,1.622901e+00
0.417722,0.822785,1.810006e+00
0.430380,0.822785,2.023386e+00
0.443038,0.822785,2.263038e+00
0.455696,0.822785,2.528691e+00
0.468354,0.822785,2.819861e+00
0.481013,0.822785,3.135262e+00
0.493671,0.822785,3.463364e+00
0.506329,0.822785,3.798994e+00
0.518987,0.822785,4.126239e+00
0.531646,0.822785,4.441620e+00
0.544304,0.822785,4.734008e+00
0.556962,0.822785,4.999113e+00
0.569620,0.822785,5.237146e+00
0.582278,0.822785,5.450473e+00
0.594937,0.822785,5.639763e+00
0.607595,0.822785,5.805016e+00
0.620253,0.822785,5.948321e+00
0.632911,0.822785,6.077418e+00
0.645570,0.822785,6.193030e+00
0.658228,0.822785,6.295158e+00
0.670886,0.822785,6.383965e+00
0.683544,0.822785,6.463969e+00
0.696203,0.822785,6.537215e+00
0.708861,0.822785,6.603702e+00
0.721519,0.822785,6.663433e+00
0.734177,0.822785,6.716620e+00
0.746835,0.822785,6.765625e+00
0.759494,0.822785,6.811094e+00
0.772152,0.822785,6.853028e+00
0.784810,0.822785,6.891427e+00
0.797468,0.822785,6.926338e+00
0.810127,0.822785,6.958826e+00
0.822785,0.822785,6.989327e+00
0.835443,0.822785,7.017841e+00
0.848101,0.822785,7.044368e+00
0.860759,0.822785,7.068907e+00
0.873418,0.822785,7.091830e+00
0.886076,0.822785,7.113555e+00
0.898734,0.822785,7.134083e+00
0.911392,0.822785,7.153414e+00
0.924051,0.822785,7.171548e+00
0.936709,0.822785,7.188551e+00
0.949367,0.822785,7.204743e+00
0.962025,0.822785,7.220169e+00
0.974684,0.822785,7.234828e+00
0.987342,0.822785,7.248720e+00
1.000000,0.822785,7.261844e+00
0.000000,0.835443,0.000000e+00
0.012658,0.835443,1.213533e-02
0.025316,0.835443,2.540674e-02
0.037975,0.835443,3.981425e-02
0.050633,0.835443,5.535786e-02
0.063291,0.835443,7.203755e-02
0.075949,0.835443,8.985334e-02
0.088608,0.835443,1.088052e-01
0.101266,0.835443,1.288932e-01
0.113924,0.835443,1.501173e-01
0.126582,0.835443,1.724774e-01
0.139241,0.835443,1.959737e-01
0.151899,0.835443,2.206060e-01
0.164557,0.835443,2.463744e-01
0.177215,0.835443,2.732974e-01
0.189873,0.835443,3.027056e-01
0.202532,0.835443,3.354188e-01
0.215190,0.835443,3.714370e-01
0.227848,0.835443,4.107603e-01
0.240506,0.835443,4.533885e-01
0.253165,0.835443,4.993218e-01
0.265823,0.835443,5.485602e-01
0.278481,0.835443,6.011461e-01
0.291139,0.835443,6.598694e-01
0.303797,0.835443,7.264091e-01
0.316456,0.835443,8.007651e-01
0.329114,0.835443,8.829374e-01
0.341772,0.835443,9.729260e-01
0.354430,0.835443,1.072242e+00
0.367089,0.835443,1.187110e+00
0.379747,0.835443,1.318205e+00
0.392405,0.835443,1.465527e+00
0.405063,0.835443,1.629524e+00
0.417722,0.835443,1.817393e+00
0.430380,0.835443,2.031643e+00
0.443038,0.835443,2.272274e+00
0.455696,0.835443,2.539011e+00
0.468354,0.835443,2.831369e+00
0.481013,0.835443,3.148058e+00
0.493671,0.835443,3.477498e+00
0.506329,0.835443,3.814498e+00
0.518987,0.835443,4.143079e+00
0.531646,0.835443,4.459747e+00
0.544304,0.835443,4.753328e+00
0.556962,0.835443,5.019515e+00
0.569620,0.835443,5.258519e+00
0.582278,0.835443,5.472718e+00
0.594937,0.835443,5.662780e+00
0.607595,0.835443,5.828707e+00
0.620253,0.835443,5.972597e+00
0.632911,0.835443,6.102221e+00
0.645570,0.835443,6.218305e+00
0.658228,0.835443,6.320850e+00
0.670886,0.835443,6.410019e+00
0.683544,0.835443,6.490349e+00
0.696203,0.835443,6.563894e+00
0.708861,0.835443,6.630653e+00
0.721519,0.835443,6.690627e+00
0.734177,0.835443,6.744032e+00
0.746835,0.835443,6.793237e+00
0.759494,0.835443,6.838892e+00
0.772152,0.835443,6.880997e+00
0.784810,0.835443,6.919552e+00
0.797468,0.835443,6.954606e+00
0.810127,0.835443,6.987227e+00
0.822785,0.835443,7.017852e+00
0.835443,0.835443,7.046482e+00
0.848101,0.835443,7.073117e+00
0.860759,0.835443,7.097757e+00
0.873418,0.835443,7.120773e+00
0.886076,0.835443,7.142587e+00
0.898734,0.835443,7.163198e+00
0.911392,0.835443,7.182608e+00
0.924051,0.835443,7.200816e+00
0.936709,0.835443,7.217888e+00
0.949367,0.835443,7.234147e+00
0.962025,0.835443,7.249636e+00
0.974684,0.835443,7.264355e+00
0.987342,0.835443,7.278303e+00
1.000000,0.835443,7.291481e+00
0.000000,0.848101,0.000000e+00
0.012658,0.848101,1.218108e-02
0.025316,0.848101,2.550253e-02
0.037975,0.848101,3.996436e-02
0.050633,0.848101,5.556655e-02
0.063291,0.848101,7.230912e-02
0.075949,0.848101,9.019205e-02
0.088608,0.848101,1.092154e-01
0.101266,0.848101,1.293790e-01
0.113924,0.848101,1.506831e-01
0.126582,0.848101,1.731275e-01
0.139241,0.848101,1.967123e-01
0.151899,0.848101,2.214375e-01
0.164557,0.848101,2.473030e-01
0.177215,0.848101,2.743274e-01
0.189873,0.848101,3.038464e-01
0.202532,0.848101,3.366829e-01
0.215190,0.848101,3.728368e-01
0.227848,0.848101,4.123082e-01
0.240506,0.848101,4.550970e-01
0.253165,0.848101,5.012033e-01
0.265823,0.848101,5.506271e-01
0.278481,0.848101,6.034110e-01
0.291139,0.848101,6.623556e-01
0.303797,0.848101,7.291459e-01
0.316456,0.848101,8.037820e-01
0.329114,0.848101,8.862638e-01
0.341772,0.848101,9.765914e-01
0.354430,0.848101,1.076282e+00
0.367089,0.848101,1.191582e+00
0.379747,0.848101,1.323171e+00
0.392405,0.848101,1.471048e+00
0.405063,0.848101,1.635663e+00
0.417722,0.848101,1.824240e+00
0.430380,0.848101,2.039297e+00
0.443038,0.848101,2.280834e+00
0.455696,0.848101,2.548576e+00
0.468354,0.848101,2.842035e+00
0.481013,0.848101,3.159917e+00
0.493671,0.848101,3.490599e+00
0.506329,0.848101,3.828868e+00
0.518987,0.848101,4.158687e+00
0.531646,0.848101,4.476548e+00
0.544304,0.848101,4.771235e+00
0.556962,0.848101,5.038425e+00
0.569620,0.848101,5.278329e+00
0.582278,0.848101,5.493335e+00
0.594937,0.848101,5.684113e+00
0.607595,0.848101,5.850665e+00
0.620253,0.848101,5.995097e+00
0.632911,0.848101,6.125209e+00
0.645570,0.848101,6.241731e+00
0.658228,0.848101,6.344662e+00
0.670886,0.848101,6.434168e+00
0.683544,0.848101,6.514800e+00
0.696203,0.848101,6.588622e+00
0.708861,0.848101,6.655633e+00
0.721519,0.848101,6.715832e+00
0.734177,0.848101,6.769439e+00
0.746835,0.848101,6.818829e+00
0.759494,0.848101,6.864655e+00
0.772152,0.848101,6.906919e+00
0.784810,0.848101,6.945620e+00
0.797468,0.848101,6.980805e+00
0.810127,0.848101,7.013549e+00
0.822785,0.848101,7.044290e+00
0.835443,0.848101,7.073028e+00
0.848101,0.848101,7.099763e+00
0.860759,0.848101,7.124496e+00
0.873418,0.848101,7.147598e+00
0.886076,0.848101,7.169494e+00
0.898734,0.848101,7.190184e+00
0.911392,0.848101,7.209667e+00
0.924051,0.848101,7.227943e+00
0.936709,0.848101,7.245080e+00
0.949367,0.848101,7.261400e+00
0.962025,0.848101,7.276947e+00
0.974684,0.848101,7.291721e+00
0.987342,0.848101,7.305722e+00
1.000000,0.848101,7.318950e+00
0.000000,0.860759,0.000000e+00
0.012658,0.860759,1.222332e-02
0.025316,0.860759,2.559096e-02
0.037975,0.860759,4.010292e-02
0.050633,0.860759,5.575920e-02
0.063291,0.860759,7.255980e-02
0.075949,0.860759,9.050473e-02
0.088608,0.860759,1.095940e-01
0.101266,0.860759,1.298275e-01
0.113924,0.860759,1.512054e-01
0.126582,0.860759,1.737276e-01
0.139241,0.860759,1.973941e-01
0.151899,0.860759,2.222050e-01
0.164557,0.860759,2.481602e-01
0.177215,0.860759,2.752783e-01
0.189873,0.860759,3.048995e-01
0.202532,0.860759,3.378497e-01
0.215190,0.860759,3.741289e-01
0.227848,0.860759,4.137370e-01
0.240506,0.860759,4.566741e-01
0.253165,0.860759,5.029401e-01
0.265823,0.860759,5.525351e-01
0.278481,0.860759,6.055019e-01
0.291139,0.860759,6.646507e-01
0.303797,0.860759,7.316723e-01
0.316456,0.860759,8.065670e-01
0.329114,0.860759,8.893345e-01
0.341772,0.860759,9.799751e-01
0.354430,0.860759,1.080011e+00
0.367089,0.860759,1.195711e+00
0.379747,0.860759,1.327755e+00
0.392405,0.860759,1.476145e+00
0.405063,0.860759,1.641330e+00
0.417722,0.860759,1.830560e+00
0.430380,0.860759,2.046362e+00
0.443038,0.860759,2.288736e+00
0.455696,0.860759,2.557406e+00
0.468354,0.860759,2.851882e+00
0.481013,0.860759,3.170865e+00
0.493671,0.860759,3.502692e+00
0.506329,0.860759,3.842134e+00
0.518987,0.860759,4.173095e+00
0.531646,0.860759,4.492057e+00
0.544304,0.860759,4.787765e+00
0.556962,0.860759,5.055881e+00
0.569620,0.860759,5.296617e+00
0.582278,0.860759,5.512367e+00
0.594937,0.860759,5.703806e+00
0.607595,0.860759,5.870935e+00
0.620253,0.860759,6.015868e+00
0.632911,0.860759,6.146431e+00
0.645570,0.860759,6.263356e+00
0.658228,0.860759,6.366644e+00
0.670886,0.860759,6.456459e+00
0.683544,0.860759,6.537371e+00
0.696203,0.860759,6.611449e+00
0.708861,0.860759,6.678692e+00
0.721519,0.860759,6.739100e+00
0.734177,0.860759,6.792892e+00
0.746835,0.860759,6.842453e+00
0.759494,0.860759,6.888439e+00
0.772152,0.860759,6.930849e+00
0.784810,0.860759,6.969683e+00
0.797468,0.860759,7.004991e+00
0.810127,0.860759,7.037848e+00
0.822785,0.860759,7.068696e+00
0.835443,0.860759,7.097533e+00
0.848101,0.860759,7.124361e+00
0.860759,0.860759,7.149179e+00
0.873418,0.860759,7.172362e+00
0.886076,0.860759,7.194334e+00
0.898734,0.860759,7.215095e+00
0.911392,0.860759,7.234645e+00
0.924051,0.860759,7.252985e+00
0.936709,0.860759,7.270181e+00
0.949367,0.860759,7.286558e+00
0.962025,0.860759,7.302159e+00
0.974684,0.860759,7.316984e+00
0.987342,0.860759,7.331033e+00
1.000000,0.860759,7.344307e+00
0.000000,0.873418,0.000000e+00
0.012658,0.873418,1.226312e-02
0.025316,0.873418,2.567429e-02
0.037975,0.873418,4.023350e-02
0.050633,0.873418,5.594075e-02
0.063291,0.873418,7.279605e-02
0.075949,0.873418,9.079938e-02
0.088608,0.873418,1.099508e-01
0.101266,0.873418,1.302502e-01
0.113924,0.873418,1.516977e-01
0.126582,0.873418,1.742932e-01
0.139241,0.873418,1.980367e-01
0.151899,0.873418,2.229283e-01
0.164557,0.873418,2.489680e-01
0.177215,0.873418,2.761743e-01
0.189873,0.873418,3.058920e-01
0.202532,0.873418,3.389494e-01
0.215190,0.873418,3.753466e-01
0.227848,0.873418,4.150836e-01
0.240506,0.873418,4.581604e-01
0.253165,0.873418,5.045770e-01
0.265823,0.873418,5.543333e-01
0.278481,0.873418,6.074724e-01
0.291139,0.873418,6.668136e-01
0.303797,0.873418,7.340533e-01
0.316456,0.873418,8.091916e-01
0.329114,0.873418,8.922285e-01
0.341772,0.873418,9.831639e-01
0.354430,0.873418,1.083525e+00
0.367089,0.873418,1.199602e+00
0.379747,0.873418,1.332076e+00
0.392405,0.873418,1.480948e+00
0.405063,0.873418,1.646670e+00
0.417722,0.873418,1.836517e+00
0.430380,0.873418,2.053021e+00
0.443038,0.873418,2.296183e+00
0.455696,0.873418,2.565727e+00
0.468354,0.873418,2.861162e+00
0.481013,0.873418,3.181183e+00
0.493671,0.873418,3.514090e+00
0.506329,0.873418,3.854636e+00
0.518987,0.873418,4.186674e+00
0.531646,0.873418,4.506674e+00
0.544304,0.873418,4.803344e+00
0.556962,0.873418,5.072333e+00
0.569620,0.873418,5.313851e+00
0.582278,0.873418,5.530304e+00
0.594937,0.873418,5.722366e+00
0.607595,0.873418,5.890039e+00
0.620253,0.873418,6.035443e+00
0.632911,0.873418,6.166431e+00
0.645570,0.873418,6.283736e+00
0.658228,0.873418,6.387361e+00
0.670886,0.873418,6.477468e+00
0.683544,0.873418,6.558644e+00
0.696203,0.873418,6.632962e+00
0.708861,0.873418,6.700424e+00
0.721519,0.873418,6.761029e+00
0.734177,0.873418,6.814996e+00
0.746835,0.873418,6.864718e+00
0.759494,0.873418,6.910853e+00
0.772152,0.873418,6.953401e+00
0.784810,0.873418,6.992362e+00
0.797468,0.873418,7.027785e+00
0.810127,0.873418,7.060749e+00
0.822785,0.873418,7.091697e+00
0.835443,0.873418,7.120628e+00
0.848101,0.873418,7.147543e+00
0.860759,0.873418,7.172442e+00
0.873418,0.873418,7.195700e+00
0.886076,0.873418,7.217744e+00
0.898734,0.873418,7.238572e+00
0.911392,0.873418,7.258186e+00
0.924051,0.873418,7.276586e+00
0.936709,0.873418,7.293838e+00
0.949367,0.873418,7.310268e+00
0.962025,0.873418,7.325919e+00
0.974684,0.873418,7.340793e+00
0.987342,0.873418,7.354888e+00
